1463529206.476984, 1, 0.7089, 1.2651, 0.8618, -0.1608, 0.7424, -0.4619, -0.4579
1463529206.477968, 1, 0.7089, 1.2642, 0.8615, -0.1578, 0.7415, -0.4641, -0.4582
1463529206.479147, 1, 0.7089, 1.2632, 0.8611, -0.2657, 0.1837, 0.8283, -0.4577
1463529206.481542, 1, 0.7089, 1.2624, 0.8609, 0.1531, -0.7385, 0.4695, 0.4591
1463529206.482180, 1, 0.7089, 1.2616, 0.8606, 0.1559, -0.7370, 0.4727, 0.4573
1463529206.482729, 1, 0.7088, 1.2607, 0.8605, 0.1541, -0.7358, 0.4735, 0.4590
1463529206.483363, 1, 0.7094, 1.2602, 0.8600, 0.1538, -0.7354, 0.4749, 0.4582
1463529206.484092, 1, 0.7085, 1.2597, 0.8598, 0.1511, -0.7320, 0.4807, 0.4586
1463529206.484746, 1, 0.7091, 1.2588, 0.8593, -0.2600, 0.1920, 0.8246, -0.4644
1463529206.485376, 1, 0.7093, 1.2583, 0.8588, -0.2602, 0.1927, 0.8239, -0.4652
1463529206.486007, 1, 0.7096, 1.2576, 0.8582, 0.1555, -0.7313, 0.4815, 0.4573
1463529206.486681, 1, 0.7091, 1.2574, 0.8581, 0.1565, -0.7315, 0.4821, 0.4560
1463529206.487209, 1, 0.7091, 1.2571, 0.8576, 0.1571, -0.7314, 0.4823, 0.4559
1463529206.487838, 1, 0.7092, 1.2568, 0.8570, 0.1574, -0.7312, 0.4827, 0.4556
1463529206.488441, 1, 0.7085, 1.2568, 0.8567, -0.2590, 0.1915, 0.8227, -0.4684
1463529206.489247, 1, 0.7090, 1.2562, 0.8557, 0.1573, -0.7310, 0.4827, 0.4560
1463529206.489954, 1, 0.7089, 1.2564, 0.8552, 0.1586, -0.7316, 0.4825, 0.4548
1463529206.490566, 1, 0.7084, 1.2562, 0.8548, 0.1580, -0.7317, 0.4814, 0.4561
1463529206.491228, 1, 0.7081, 1.2561, 0.8542, 0.1597, -0.7320, 0.4815, 0.4548
1463529206.491879, 1, 0.7080, 1.2564, 0.8536, 0.1588, -0.7318, 0.4810, 0.4560
1463529206.784516, 1, 0.7080, 1.2567, 0.8530, 0.1606, -0.7318, 0.4814, 0.4549
1463529206.785475, 1, 0.7076, 1.2569, 0.8526, 0.1612, -0.7320, 0.4810, 0.4548
1463529206.786318, 1, 0.7075, 1.2572, 0.8520, -0.2617, 0.1880, 0.8222, -0.4691
1463529206.787094, 1, 0.7071, 1.2575, 0.8516, -0.2617, 0.1875, 0.8223, -0.4692
1463529206.787853, 1, 0.7065, 1.2574, 0.8514, -0.2611, 0.1869, 0.8229, -0.4687
1463529206.788477, 1, 0.7063, 1.2583, 0.8512, -0.1629, 0.7334, -0.4770, -0.4561
1463529206.789170, 1, 0.7057, 1.2584, 0.8508, -0.1631, 0.7329, -0.4768, -0.4571
1463529206.789807, 1, 0.7058, 1.2591, 0.8505, -0.1654, 0.7334, -0.4761, -0.4562
1463529206.790406, 1, 0.7053, 1.2596, 0.8505, -0.1655, 0.7343, -0.4746, -0.4562
1463529206.792048, 1, 0.7049, 1.2601, 0.8504, -0.1658, 0.7348, -0.4740, -0.4560
1463529206.792649, 1, 0.7049, 1.2606, 0.8501, -0.1670, 0.7353, -0.4742, -0.4546
1463529206.793337, 1, 0.7045, 1.2609, 0.8501, -0.1670, 0.7358, -0.4734, -0.4545
1463529206.794045, 1, 0.7045, 1.2614, 0.8499, -0.1672, 0.7368, -0.4720, -0.4542
1463529206.794744, 1, 0.7042, 1.2617, 0.8499, -0.1678, 0.7372, -0.4715, -0.4540
1463529206.795381, 1, 0.7040, 1.2619, 0.8499, -0.1683, 0.7374, -0.4710, -0.4541
1463529206.795976, 1, 0.7038, 1.2620, 0.8498, -0.1686, 0.7373, -0.4707, -0.4543
1463529206.796534, 1, 0.7036, 1.2621, 0.8498, -0.1689, 0.7372, -0.4705, -0.4545
1463529206.797132, 1, 0.7035, 1.2621, 0.8497, -0.1688, 0.7371, -0.4705, -0.4548
1463529206.798542, 1, 0.7030, 1.2619, 0.8499, -0.1676, 0.7370, -0.4697, -0.4562
1463529207.091399, 1, 0.7029, 1.2617, 0.8498, -0.1674, 0.7367, -0.4700, -0.4564
1463529207.095285, 1, 0.7026, 1.2613, 0.8498, -0.1684, 0.7361, -0.4709, -0.4561
1463529207.095345, 1, 0.7024, 1.2610, 0.8497, -0.1689, 0.7355, -0.4716, -0.4563
1463529207.095374, 1, 0.7024, 1.2607, 0.8495, -0.1707, 0.7342, -0.4739, -0.4551
1463529207.095449, 1, 0.7022, 1.2604, 0.8494, -0.1712, 0.7336, -0.4744, -0.4555
1463529207.095491, 1, 0.7018, 1.2599, 0.8496, -0.1701, 0.7334, -0.4736, -0.4570
1463529207.096249, 1, 0.7016, 1.2596, 0.8495, -0.1706, 0.7330, -0.4739, -0.4572
1463529207.096421, 1, 0.7014, 1.2594, 0.8496, -0.1699, 0.7322, -0.4738, -0.4589
1463529207.097613, 1, 0.7013, 1.2590, 0.8495, -0.1712, 0.7321, -0.4743, -0.4580
1463529207.098208, 1, 0.7011, 1.2587, 0.8495, -0.1716, 0.7316, -0.4748, -0.4581
1463529207.098876, 1, 0.7007, 1.2583, 0.8493, -0.1713, 0.7304, -0.4752, -0.4598
1463529207.099588, 1, 0.7004, 1.2579, 0.8493, -0.1731, 0.7302, -0.4758, -0.4588
1463529207.100447, 1, 0.7001, 1.2577, 0.8493, -0.1745, 0.7296, -0.4763, -0.4587
1463529207.100964, 1, 0.7000, 1.2576, 0.8492, -0.1751, 0.7293, -0.4763, -0.4589
1463529207.101836, 1, 0.7000, 1.2578, 0.8491, -0.1736, 0.7290, -0.4757, -0.4606
1463529207.102337, 1, 0.7000, 1.2578, 0.8490, -0.1738, 0.7289, -0.4757, -0.4608
1463529207.103191, 1, 0.6998, 1.2578, 0.8488, -0.1741, 0.7288, -0.4757, -0.4608
1463529207.103745, 1, 0.6997, 1.2578, 0.8485, -0.1742, 0.7289, -0.4757, -0.4605
1463529207.104792, 1, 0.6995, 1.2578, 0.8483, -0.1743, 0.7289, -0.4756, -0.4605
1463529207.398930, 1, 0.6993, 1.2578, 0.8479, -0.1746, 0.7286, -0.4759, -0.4606
1463529207.399905, 1, 0.6991, 1.2578, 0.8476, -0.1748, 0.7285, -0.4759, -0.4607
1463529207.400497, 1, 0.6990, 1.2578, 0.8473, -0.1750, 0.7284, -0.4758, -0.4610
1463529207.402199, 1, 0.6990, 1.2578, 0.8469, -0.1752, 0.7284, -0.4757, -0.4609
1463529207.402253, 1, 0.6989, 1.2578, 0.8465, -0.1751, 0.7286, -0.4756, -0.4608
1463529207.402546, 1, 0.6989, 1.2579, 0.8461, -0.1746, 0.7287, -0.4753, -0.4611
1463529207.404700, 1, 0.6988, 1.2580, 0.8457, -0.1747, 0.7286, -0.4754, -0.4611
1463529207.405324, 1, 0.6988, 1.2580, 0.8453, -0.1745, 0.7285, -0.4754, -0.4613
1463529207.405951, 1, 0.6987, 1.2580, 0.8449, -0.1745, 0.7285, -0.4755, -0.4612
1463529207.406569, 1, 0.6987, 1.2580, 0.8445, -0.1743, 0.7285, -0.4757, -0.4612
1463529207.407181, 1, 0.6987, 1.2581, 0.8441, -0.1743, 0.7286, -0.4759, -0.4607
1463529207.407899, 1, 0.6987, 1.2580, 0.8437, -0.1744, 0.7287, -0.4762, -0.4603
1463529207.410533, 1, 0.6986, 1.2580, 0.8433, -0.1746, 0.7286, -0.4764, -0.4601
1463529207.410587, 1, 0.6985, 1.2579, 0.8430, -0.1757, 0.7291, -0.4768, -0.4586
1463529207.410617, 1, 0.6986, 1.2580, 0.8427, -0.1743, 0.7288, -0.4765, -0.4598
1463529207.411468, 1, 0.6986, 1.2579, 0.8424, -0.1743, 0.7289, -0.4768, -0.4593
1463529207.411784, 1, 0.6986, 1.2579, 0.8421, -0.1744, 0.7287, -0.4772, -0.4593
1463529207.412444, 1, 0.6986, 1.2579, 0.8419, -0.1746, 0.7285, -0.4775, -0.4591
1463529207.413150, 1, 0.6986, 1.2579, 0.8417, -0.1747, 0.7283, -0.4778, -0.4591
1463529207.416453, 1, 0.6986, 1.2579, 0.8415, -0.1750, 0.7279, -0.4783, -0.4591
1463529207.706313, 1, 0.6987, 1.2580, 0.8414, -0.1752, 0.7277, -0.4786, -0.4591
1463529207.706831, 1, 0.6988, 1.2581, 0.8413, -0.1755, 0.7274, -0.4787, -0.4592
1463529207.707536, 1, 0.6991, 1.2585, 0.8413, -0.1765, 0.7281, -0.4782, -0.4583
1463529207.708226, 1, 0.6993, 1.2585, 0.8411, -0.1768, 0.7280, -0.4784, -0.4582
1463529207.708868, 1, 0.6994, 1.2586, 0.8410, -0.1773, 0.7277, -0.4785, -0.4584
1463529207.709711, 1, 0.6995, 1.2586, 0.8409, -0.1776, 0.7276, -0.4785, -0.4584
1463529207.710654, 1, 0.6997, 1.2586, 0.8407, -0.1779, 0.7275, -0.4786, -0.4582
1463529207.711275, 1, 0.6996, 1.2583, 0.8404, -0.1773, 0.7269, -0.4791, -0.4591
1463529207.712045, 1, 0.6997, 1.2582, 0.8402, -0.1776, 0.7268, -0.4792, -0.4590
1463529207.712651, 1, 0.6999, 1.2582, 0.8400, -0.1779, 0.7268, -0.4790, -0.4589
1463529207.713503, 1, 0.7001, 1.2581, 0.8398, -0.1781, 0.7269, -0.4791, -0.4586
1463529207.714121, 1, 0.7004, 1.2583, 0.8396, -0.1792, 0.7276, -0.4787, -0.4575
1463529207.714852, 1, 0.7006, 1.2582, 0.8393, -0.1794, 0.7275, -0.4788, -0.4575
1463529207.715449, 1, 0.7007, 1.2581, 0.8390, -0.1795, 0.7274, -0.4792, -0.4572
1463529207.716126, 1, 0.7006, 1.2577, 0.8386, -0.1788, 0.7265, -0.4800, -0.4581
1463529207.717063, 1, 0.7007, 1.2576, 0.8383, -0.1789, 0.7262, -0.4804, -0.4580
1463529207.718291, 1, 0.7007, 1.2575, 0.8380, -0.1792, 0.7262, -0.4808, -0.4576
1463529207.718910, 1, 0.7007, 1.2575, 0.8378, -0.1792, 0.7261, -0.4810, -0.4576
1463529207.719600, 1, 0.7006, 1.2575, 0.8376, -0.1795, 0.7259, -0.4810, -0.4578
1463529207.720281, 1, 0.7005, 1.2575, 0.8375, -0.1798, 0.7258, -0.4809, -0.4579
1463529207.720909, 1, 0.7004, 1.2576, 0.8374, -0.1798, 0.7258, -0.4805, -0.4581
1463529207.721513, 1, 0.7002, 1.2577, 0.8372, -0.1803, 0.7257, -0.4803, -0.4584
1463529208.012859, 1, 0.7000, 1.2577, 0.8371, -0.1808, 0.7256, -0.4799, -0.4587
1463529208.014619, 1, 0.6998, 1.2578, 0.8370, -0.1811, 0.7256, -0.4797, -0.4589
1463529208.015719, 1, 0.6996, 1.2579, 0.8369, -0.1815, 0.7255, -0.4796, -0.4590
1463529208.017174, 1, 0.6993, 1.2580, 0.8368, -0.1821, 0.7252, -0.4796, -0.4592
1463529208.019098, 1, 0.6989, 1.2584, 0.8369, -0.1838, 0.7256, -0.4791, -0.4583
1463529208.019763, 1, 0.6986, 1.2585, 0.8368, -0.1843, 0.7255, -0.4789, -0.4587
1463529208.020375, 1, 0.6982, 1.2585, 0.8368, -0.1845, 0.7253, -0.4787, -0.4591
1463529208.020998, 1, 0.6978, 1.2586, 0.8367, -0.1847, 0.7251, -0.4786, -0.4594
1463529208.021600, 1, 0.6974, 1.2586, 0.8366, -0.1848, 0.7250, -0.4785, -0.4596
1463529208.022314, 1, 0.6971, 1.2585, 0.8365, -0.1848, 0.7246, -0.4788, -0.4599
1463529208.022982, 1, 0.6967, 1.2584, 0.8363, -0.1851, 0.7244, -0.4790, -0.4600
1463529208.023948, 1, 0.6964, 1.2584, 0.8361, -0.1854, 0.7243, -0.4789, -0.4601
1463529208.024051, 1, 0.6959, 1.2580, 0.8358, -0.1848, 0.7234, -0.4791, -0.4615
1463529208.025187, 1, 0.6956, 1.2580, 0.8357, -0.1849, 0.7232, -0.4791, -0.4617
1463529208.025797, 1, 0.6954, 1.2580, 0.8356, -0.1848, 0.7229, -0.4794, -0.4620
1463529208.026439, 1, 0.6952, 1.2579, 0.8354, -0.1846, 0.7226, -0.4794, -0.4626
1463529208.026986, 1, 0.6950, 1.2578, 0.8353, -0.1846, 0.7223, -0.4795, -0.4629
1463529208.027576, 1, 0.6947, 1.2577, 0.8351, -0.1847, 0.7221, -0.4797, -0.4630
1463529208.028221, 1, 0.6944, 1.2577, 0.8351, -0.1850, 0.7218, -0.4800, -0.4631
1463529208.320497, 1, 0.6941, 1.2576, 0.8350, -0.1851, 0.7213, -0.4802, -0.4635
1463529208.321933, 1, 0.6940, 1.2577, 0.8350, -0.1862, 0.7217, -0.4796, -0.4631
1463529208.322538, 1, 0.6937, 1.2577, 0.8350, -0.1865, 0.7213, -0.4797, -0.4635
1463529208.323195, 1, 0.6935, 1.2577, 0.8350, -0.1866, 0.7211, -0.4796, -0.4639
1463529208.324763, 1, 0.6934, 1.2578, 0.8348, -0.1882, 0.7207, -0.4806, -0.4628
1463529208.326614, 1, 0.6930, 1.2576, 0.8349, -0.1870, 0.7206, -0.4797, -0.4643
1463529208.327146, 1, 0.6930, 1.2576, 0.8347, -0.1886, 0.7202, -0.4809, -0.4632
1463529208.328624, 1, 0.6927, 1.2575, 0.8346, -0.1889, 0.7199, -0.4810, -0.4634
1463529208.329629, 1, 0.6924, 1.2574, 0.8346, -0.1894, 0.7195, -0.4812, -0.4635
1463529208.330258, 1, 0.6922, 1.2573, 0.8345, -0.1896, 0.7193, -0.4812, -0.4639
1463529208.330913, 1, 0.6920, 1.2573, 0.8343, -0.1899, 0.7192, -0.4813, -0.4638
1463529208.331501, 1, 0.6918, 1.2572, 0.8342, -0.1903, 0.7190, -0.4814, -0.4637
1463529208.332289, 1, 0.6915, 1.2571, 0.8340, -0.1905, 0.7188, -0.4818, -0.4635
1463529208.332859, 1, 0.6913, 1.2570, 0.8337, -0.1907, 0.7186, -0.4821, -0.4635
1463529208.333506, 1, 0.6911, 1.2568, 0.8334, -0.1910, 0.7183, -0.4828, -0.4632
1463529208.334521, 1, 0.6910, 1.2566, 0.8330, -0.1912, 0.7180, -0.4833, -0.4630
1463529208.334644, 1, 0.6908, 1.2564, 0.8326, -0.1911, 0.7177, -0.4841, -0.4627
1463529208.335701, 1, 0.6904, 1.2559, 0.8324, -0.1896, 0.7180, -0.4831, -0.4639
1463529208.337135, 1, 0.6900, 1.2559, 0.8320, -0.1885, 0.7170, -0.4852, -0.4637
1463529208.627703, 1, 0.6898, 1.2556, 0.8314, -0.1876, 0.7162, -0.4863, -0.4641
1463529208.628355, 1, 0.6898, 1.2551, 0.8306, -0.1868, 0.7144, -0.4887, -0.4646
1463529208.629293, 1, 0.6895, 1.2548, 0.8299, -0.1859, 0.7140, -0.4894, -0.4650
1463529208.630131, 1, 0.6892, 1.2549, 0.8293, -0.1860, 0.7144, -0.4897, -0.4639
1463529208.630669, 1, 0.6884, 1.2551, 0.8282, -0.1860, 0.7140, -0.4907, -0.4635
1463529208.631276, 1, 0.6875, 1.2558, 0.8266, -0.1862, 0.7142, -0.4914, -0.4624
1463529208.632007, 1, 0.6858, 1.2569, 0.8245, -0.1860, 0.7143, -0.4907, -0.4631
1463529208.632127, 1, 0.6839, 1.2595, 0.8220, -0.1839, 0.7136, -0.4898, -0.4660
1463529208.633202, 1, 0.6823, 1.2639, 0.8184, -0.1839, 0.7133, -0.4887, -0.4674
1463529208.634168, 1, 0.6795, 1.2699, 0.8141, 0.2334, -0.1747, -0.8232, 0.4871
1463529208.635003, 1, 0.6768, 1.2777, 0.8088, 0.1769, -0.7110, 0.4811, 0.4814
1463529208.635627, 1, 0.6725, 1.2869, 0.8027, 0.1732, -0.7117, 0.4727, 0.4900
1463529208.636414, 1, 0.6685, 1.2980, 0.7958, 0.1784, -0.7152, 0.4611, 0.4940
1463529208.636893, 1, 0.6633, 1.3107, 0.7879, 0.1869, -0.7177, 0.4485, 0.4989
1463529208.637482, 1, 0.6567, 1.3243, 0.7801, 0.1929, -0.7236, 0.4333, 0.5014
1463529208.638061, 1, 0.6494, 1.3395, 0.7713, 0.2105, -0.7233, 0.4183, 0.5075
1463529208.638681, 1, 0.6414, 1.3549, 0.7619, 0.2197, -0.7258, 0.4026, 0.5127
1463529208.639422, 1, 0.6325, 1.3717, 0.7526, 0.2314, -0.7347, 0.3852, 0.5083
1463529208.639545, 1, 0.6220, 1.3888, 0.7427, 0.2418, -0.7484, 0.3640, 0.4990
1463529208.640820, 1, 0.6101, 1.4062, 0.7326, 0.2534, -0.7625, 0.3405, 0.4883
1463529208.642991, 1, 0.5971, 1.4246, 0.7221, 0.2664, -0.7748, 0.3214, 0.4747
1463529208.935871, 1, 0.5830, 1.4433, 0.7107, 0.2787, -0.7805, 0.3139, 0.4632
1463529208.936633, 1, 0.5682, 1.4623, 0.6990, 0.2864, -0.7820, 0.3096, 0.4589
1463529208.937226, 1, 0.5525, 1.4811, 0.6873, 0.2890, -0.7799, 0.3147, 0.4573
1463529208.937814, 1, 0.5365, 1.5002, 0.6759, 0.2885, -0.7730, 0.3183, 0.4669
1463529208.938444, 1, 0.5201, 1.5196, 0.6648, 0.2849, -0.7649, 0.3265, 0.4767
1463529208.939037, 1, 0.5038, 1.5385, 0.6537, 0.2834, -0.7561, 0.3386, 0.4831
1463529208.939628, 1, 0.4876, 1.5573, 0.6433, 0.2811, -0.7515, 0.3490, 0.4842
1463529208.940451, 1, 0.4713, 1.5754, 0.6332, 0.2855, -0.7485, 0.3572, 0.4803
1463529208.941028, 1, 0.4555, 1.5933, 0.6237, 0.2899, -0.7492, 0.3626, 0.4724
1463529208.941764, 1, 0.4400, 1.6104, 0.6146, 0.2929, -0.7528, 0.3647, 0.4632
1463529208.942382, 1, 0.4250, 1.6271, 0.6056, 0.2968, -0.7563, 0.3707, 0.4500
1463529208.942504, 1, 0.4101, 1.6426, 0.5970, 0.2953, -0.7620, 0.3747, 0.4378
1463529208.943673, 1, 0.3962, 1.6576, 0.5889, 0.2979, -0.7666, 0.3794, 0.4238
1463529208.944338, 1, 0.3832, 1.6713, 0.5816, 0.2991, -0.7682, 0.3862, 0.4139
1463529208.944953, 1, 0.3715, 1.6838, 0.5747, 0.2977, -0.7689, 0.3952, 0.4048
1463529208.945995, 1, 0.3610, 1.6955, 0.5682, 0.3004, -0.7709, 0.4006, 0.3937
1463529208.946618, 1, 0.3520, 1.7060, 0.5625, 0.3057, -0.7764, 0.4043, 0.3746
1463529208.947289, 1, 0.3441, 1.7152, 0.5570, 0.3146, -0.7831, 0.4044, 0.3524
1463529208.947887, 1, 0.3373, 1.7228, 0.5520, 0.3221, -0.7893, 0.4047, 0.3308
1463529209.243698, 1, 0.3319, 1.7298, 0.5475, 0.3287, -0.7936, 0.4054, 0.3127
1463529209.244852, 1, 0.3278, 1.7354, 0.5434, 0.3273, -0.7960, 0.4112, 0.3003
1463529209.248665, 1, 0.3245, 1.7401, 0.5398, 0.3215, -0.7965, 0.4178, 0.2962
1463529209.249238, 1, 0.3220, 1.7434, 0.5373, 0.3123, -0.7964, 0.4236, 0.2979
1463529209.249903, 1, 0.3197, 1.7458, 0.5353, 0.3029, -0.7930, 0.4372, 0.2970
1463529209.250647, 1, 0.3176, 1.7478, 0.5340, 0.2937, -0.7912, 0.4466, 0.2971
1463529209.251247, 1, 0.3154, 1.7498, 0.5332, 0.2866, -0.7881, 0.4563, 0.2976
1463529209.252468, 1, 0.3134, 1.7518, 0.5334, 0.2753, -0.7860, 0.4628, 0.3035
1463529209.253057, 1, 0.3112, 1.7545, 0.5349, 0.2650, -0.7833, 0.4653, 0.3159
1463529209.253597, 1, 0.3088, 1.7571, 0.5376, 0.2549, -0.7809, 0.4644, 0.3310
1463529209.254222, 1, 0.3063, 1.7593, 0.5410, 0.2503, -0.7783, 0.4624, 0.3432
1463529209.255027, 1, 0.3036, 1.7612, 0.5446, 0.2531, -0.7767, 0.4588, 0.3496
1463529209.255646, 1, 0.3010, 1.7620, 0.5481, 0.2570, -0.7781, 0.4549, 0.3486
1463529209.256261, 1, 0.2986, 1.7621, 0.5511, 0.2625, -0.7811, 0.4521, 0.3414
1463529209.257084, 1, 0.2964, 1.7618, 0.5537, 0.2695, -0.7844, 0.4482, 0.3334
1463529209.258371, 1, 0.2919, 1.7593, 0.5583, 0.2753, -0.7875, 0.4455, 0.3251
1463529209.259098, 1, 0.2899, 1.7577, 0.5604, 0.2749, -0.7849, 0.4498, 0.3257
1463529209.259656, 1, 0.2880, 1.7560, 0.5624, 0.2735, -0.7810, 0.4549, 0.3291
1463529209.260409, 1, 0.2863, 1.7550, 0.5644, 0.2756, -0.7764, 0.4588, 0.3329
1463529209.548832, 1, 0.2849, 1.7543, 0.5665, 0.2757, -0.7732, 0.4631, 0.3342
1463529209.550104, 1, 0.2835, 1.7541, 0.5687, 0.2760, -0.7724, 0.4638, 0.3349
1463529209.551305, 1, 0.2825, 1.7540, 0.5709, 0.2750, -0.7735, 0.4627, 0.3347
1463529209.551931, 1, 0.2815, 1.7542, 0.5730, 0.2769, -0.7737, 0.4618, 0.3339
1463529209.552484, 1, 0.2805, 1.7543, 0.5750, 0.2775, -0.7740, 0.4617, 0.3329
1463529209.553360, 1, 0.2795, 1.7544, 0.5770, 0.2806, -0.7740, 0.4605, 0.3317
1463529209.554005, 1, 0.2788, 1.7544, 0.5791, 0.2799, -0.7745, 0.4600, 0.3319
1463529209.554777, 1, 0.2780, 1.7546, 0.5809, 0.2825, -0.7741, 0.4595, 0.3314
1463529209.555436, 1, 0.2775, 1.7546, 0.5824, 0.2836, -0.7743, 0.4591, 0.3306
1463529209.555558, 1, 0.2771, 1.7546, 0.5837, 0.2848, -0.7746, 0.4587, 0.3292
1463529209.556649, 1, 0.2768, 1.7546, 0.5849, 0.2868, -0.7751, 0.4584, 0.3269
1463529209.557406, 1, 0.2767, 1.7548, 0.5859, 0.2903, -0.7758, 0.4566, 0.3247
1463529209.557966, 1, 0.2769, 1.7550, 0.5869, 0.2892, -0.7774, 0.4552, 0.3238
1463529209.558588, 1, 0.2772, 1.7553, 0.5877, 0.2890, -0.7776, 0.4553, 0.3233
1463529209.559299, 1, 0.2776, 1.7553, 0.5884, 0.2879, -0.7770, 0.4573, 0.3229
1463529209.560567, 1, 0.2781, 1.7555, 0.5889, 0.2880, -0.7767, 0.4578, 0.3228
1463529209.561211, 1, 0.2786, 1.7556, 0.5893, 0.2875, -0.7770, 0.4576, 0.3227
1463529209.561334, 1, 0.2792, 1.7559, 0.5895, 0.2890, -0.7770, 0.4569, 0.3225
1463529209.562444, 1, 0.2799, 1.7560, 0.5896, 0.2888, -0.7770, 0.4575, 0.3219
1463529209.563164, 1, 0.2807, 1.7560, 0.5897, 0.2882, -0.7773, 0.4579, 0.3211
1463529209.856559, 1, 0.2815, 1.7558, 0.5898, 0.2866, -0.7784, 0.4576, 0.3202
1463529209.857214, 1, 0.2823, 1.7559, 0.5898, 0.2873, -0.7783, 0.4581, 0.3190
1463529209.857977, 1, 0.2831, 1.7559, 0.5898, 0.2876, -0.7784, 0.4581, 0.3186
1463529209.858603, 1, 0.2839, 1.7558, 0.5900, 0.2886, -0.7780, 0.4587, 0.3177
1463529209.859622, 1, 0.2847, 1.7557, 0.5900, 0.2887, -0.7784, 0.4587, 0.3168
1463529209.859757, 1, 0.2855, 1.7556, 0.5901, 0.2878, -0.7790, 0.4596, 0.3147
1463529209.861372, 1, 0.2863, 1.7556, 0.5902, 0.2891, -0.7798, 0.4591, 0.3124
1463529209.862073, 1, 0.2873, 1.7556, 0.5904, 0.2900, -0.7806, 0.4586, 0.3102
1463529209.862213, 1, 0.2883, 1.7554, 0.5906, 0.2896, -0.7814, 0.4586, 0.3088
1463529209.863193, 1, 0.2895, 1.7552, 0.5910, 0.2867, -0.7824, 0.4591, 0.3081
1463529209.863785, 1, 0.2904, 1.7553, 0.5913, 0.2858, -0.7820, 0.4601, 0.3084
1463529209.864473, 1, 0.2913, 1.7555, 0.5920, 0.2846, -0.7818, 0.4597, 0.3106
1463529209.865111, 1, 0.2921, 1.7555, 0.5928, 0.2820, -0.7805, 0.4623, 0.3122
1463529209.865958, 1, 0.2927, 1.7557, 0.5937, 0.2814, -0.7789, 0.4635, 0.3151
1463529209.866502, 1, 0.2933, 1.7561, 0.5946, 0.2817, -0.7780, 0.4633, 0.3174
1463529209.877136, 1, 0.2939, 1.7563, 0.5954, 0.2804, -0.7769, 0.4652, 0.3185
1463529209.880115, 1, 0.2944, 1.7566, 0.5962, 0.2787, -0.7777, 0.4648, 0.3187
1463529209.880270, 1, 0.2949, 1.7571, 0.5969, 0.2793, -0.7777, 0.4647, 0.3181
1463529209.880368, 1, 0.2955, 1.7578, 0.5977, 0.2807, -0.7780, 0.4649, 0.3160
1463529209.880462, 1, 0.2961, 1.7585, 0.5984, 0.2818, -0.7790, 0.4631, 0.3151
